Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
109654.3625,25.187745331781105,-574.6566438549078,0,0
109664.375,25.17624529512364,-574.6168492080928,0,0
109674.3875,25.200993465571745,-574.5629667603188,0,0
109684.4,25.210317192111056,-574.47214523406,0,0
109694.4125,25.196982708296943,-574.436962118471,0,0
109704.425,25.229411525842583,-574.369227660546,0,0
109714.4375,25.184888646679475,-574.3079600192651,0,0
109724.45,25.22294732338871,-574.2244582209302,0,0
109734.4625,25.235575370708,-574.1489526574817,0,0
109744.475,25.22088001116535,-574.1069352542517,0,0
109754.4875,25.231923280448843,-574.0587552471328,0,0
109764.5,25.20859588744437,-573.9641308808492,0,0
109774.5125,25.175513031514072,-573.9760293049611,0,0
109784.525,25.22273168648967,-573.847907482991,0,0
109794.5375,25.22790816823596,-573.7819768828024,0,0
109804.55,25.21508228668158,-573.7297877401638,0,0
109814.5625,25.23205945904864,-573.648723772247,0,0
109824.575,25.238519152664857,-573.5964886193848,0,0
109834.5875,25.24753537132712,-573.5325679815127,0,0
109844.6,25.279840505339862,-573.495691151176,0,0
109854.6125,25.227104945621083,-573.3723011669546,0,0
109864.625,25.235803629072464,-573.3419289833288,0,0
109874.6375,25.24108010148148,-573.2545547435495,0,0
109884.65,25.25907186702642,-573.2323517300844,0,0
109894.6625,25.232800833499866,-573.1311022487108,0,0
109904.675,25.262863789571337,-573.0912929676746,0,0
109914.6875,25.24915654326591,-573.0286929763695,0,0
109924.7,25.27383681117657,-572.9692497133979,0,0
109934.7125,25.269396980852573,-572.8715279686056,0,0
109944.725,25.224505742810443,-572.8656646901175,0,0
109954.7375,25.27099113212636,-572.7567204273956,0,0
109964.75,25.28547412011901,-572.6940532232015,0,0
109974.7625,25.28032114901745,-572.6512150481675,0,0
109984.775,25.304286315300484,-572.5636078165346,0,0
109994.7875,25.301993405041,-572.4867911565321,0,0
110004.8,25.27647381871064,-572.459347498946,0,0
110014.8125,25.318420088354458,-572.4060522503722,0,0
110024.825,25.310878916315776,-572.305739301354,0,0
110034.8375,25.30043755822244,-572.2295063912647,0,0
110044.85,25.3114413362357,-572.1948459867866,0,0
110054.8625,25.31061357053265,-572.131229702301,0,0
110064.875,25.31916891063112,-572.0523160511776,0,0
110074.8875,25.339601363095426,-571.9942001753129,0,0
110084.9,25.33069495488557,-571.9359864003551,0,0
110094.9125,25.328960816455584,-571.8764580526889,0,0
110104.925,25.349180255945537,-571.7661185774435,0,0
110114.9375,25.433130585111563,-571.7382780057427,0,0
110124.95,25.34976147619357,-571.6599842572335,0,0
110134.9625,25.362293350518872,-571.5908108923818,0,0
110144.975,25.306007850059306,-571.5529238720962,0,0
110154.9875,25.355247038490027,-571.4381737088762,0,0
110165.0,25.37327777894537,-571.4380990597574,0,0
110175.0125,25.382521807059973,-571.3311393315888,0,0
110185.025,25.3715446863114,-571.2599135697454,0,0
110195.0375,25.37501924756161,-571.1988275716616,0,0
110205.05,25.38014003288441,-571.1444854680541,0,0
110215.0625,25.41467311872372,-571.0377459056249,0,0
110225.075,25.404341323140777,-571.0075603598856,0,0
110235.0875,25.394162686743773,-570.950458653464,0,0
110245.1,25.433240098043004,-570.8924405769469,0,0
110255.1125,25.39216181248768,-570.8066405829812,0,0
110265.125,25.407855456690736,-570.788662115171,0,0
110275.1375,25.42127605825178,-570.6807843652248,0,0
110285.15,25.44973782160314,-570.6112866770011,0,0
110295.1625,25.4648924222559,-570.565138774423,0,0
110305.175,25.458527230091647,-570.5114516741121,0,0
110315.1875,25.487280601749564,-570.4115983471838,0,0
110325.2,25.469574706964387,-570.3745841509296,0,0
110335.2125,25.46400029122293,-570.3065650466675,0,0
110345.225,25.494915935344054,-570.2271586621575,0,0
110355.2375,25.47122755254405,-570.1697369932873,0,0
110365.25,25.478878282785,-570.108637449536,0,0
110375.2625,25.507686138376787,-570.0565863294333,0,0
110385.275,25.494639014734187,-570.0112710302911,0,0
110395.2875,25.514685597934943,-569.9225243982477,0,0
110405.3,25.516221501624127,-569.8706184752535,0,0
110415.3125,25.533395151985737,-569.83319864645,0,0
110425.325,25.58114279557544,-569.7845761631603,0,0
110435.3375,25.55372437851975,-569.6698859626451,0,0
110445.35,25.55929845312087,-569.5855494952568,0,0
110455.3625,25.56159319637701,-569.5612409539469,0,0
110465.375,25.574442112887866,-569.4761767088033,0,0
110475.3875,25.59019871747283,-569.4183141002145,0,0
110485.4,25.484162817824217,-569.4126584455619,0,0
110495.4125,25.610084084498663,-569.302748194931,0,0
110505.425,25.649416954888192,-569.2732560788298,0,0
110515.4375,25.594582067477283,-569.1922818041916,0,0
110525.45,25.61368054542752,-569.1208839709849,0,0
110535.4625,25.61442932300508,-569.0626711157917,0,0
110545.475,25.63891754600581,-568.975630235425,0,0
110555.4875,25.633401463842816,-568.8643040002642,0,0
110565.5,25.6665979530778,-568.8855547945637,0,0
110575.5125,25.65814711266979,-568.79689590319,0,0
110585.525,25.71027428653076,-568.7500945914596,0,0
110595.5375,25.66126499271557,-568.7144871794729,0,0
110605.55,25.671149218018748,-568.6326400847382,0,0
110615.5625,25.691088399537723,-568.5555252565503,0,0
110625.575,25.745241452797767,-568.5321527145275,0,0
110635.5875,25.70470012488095,-568.4535504331062,0,0
110645.6,25.70348127636301,-568.3647038260898,0,0
110655.6125,25.879217932269484,-568.399199196285,0,0
110665.625,25.7432527514381,-568.2721541506221,0,0
110675.6375,25.786833539054463,-568.1696125016641,0,0
110685.65,25.751834697762707,-568.1553617550742,0,0
110695.6625,25.779614024879088,-568.0975089232072,0,0
110705.675,25.755095512537952,-568.0558178501644,0,0
110715.6875,25.77542814734049,-567.9527133215071,0,0
110725.7,25.887964417306044,-567.8870606509382,0,0
110735.7125,25.832052237605964,-567.8602677293869,0,0
110745.725,25.80390538740119,-567.8084097928162,0,0
110755.7375,25.80957572287957,-567.7045617274238,0,0
110765.75,25.8155946309536,-567.6581045519349,0,0
110775.7625,25.76828022890216,-567.5998499549064,0,0
110785.775,25.880047720239656,-567.4505601741284,0,0
110795.7875,25.919087548819345,-567.5137090277125,0,0
110805.8,25.864660535372085,-567.488698438438,0,0
110815.8125,25.83838716831498,-567.3775278184197,0,0
110825.825,25.87053670050445,-567.3014276330056,0,0
110835.8375,25.84818965278973,-567.2759494048897,0,0
110845.85,25.786264910583377,-567.2605971306605,0,0
110855.8625,25.88778227193219,-567.1862873418922,0,0
110865.875,25.86922265147021,-567.0704034094975,0,0
110875.8875,25.902844446519733,-567.0673087294517,0,0
110885.9,25.947768431257327,-566.962319375542,0,0
110895.9125,26.03636777733925,-566.8818640034559,0,0
110905.925,25.92472198538717,-566.8305027289233,0,0
110915.9375,25.95464217824596,-566.7925479721727,0,0
110925.95,25.992907303369755,-566.8467525268325,0,0
110935.9625,25.92858781964836,-566.7147746096094,0,0
110945.975,25.896804204762933,-566.6366095375946,0,0
110955.9875,26.028314765118697,-566.624747833852,0,0
110966.0,25.96480324894199,-566.5756558592312,0,0
110976.0125,25.982335276670018,-566.4590864189717,0,0
110986.025,26.01198339820948,-566.4547341122553,0,0
110996.0375,26.01057831762053,-566.3617349868443,0,0
111006.05,26.021382687583674,-566.2681463188802,0,0
111016.0625,26.015250697288074,-566.2261574798515,0,0
111026.075,26.06037782051992,-566.2143994990283,0,0
111036.0875,25.98096687983636,-566.1815086540382,0,0
111046.1,26.010039589880027,-566.0909382571307,0,0
111056.1125,26.06268764164439,-566.0092952671787,0,0
111066.125,26.08633429467584,-566.0182060108541,0,0
111076.1375,25.97593737854463,-565.9248041091399,0,0
111086.15,26.07880174430881,-565.8660561196998,0,0
111096.1625,26.069808887116736,-565.8392108837786,0,0
111106.175,26.05533598861104,-565.8043563060443,0,0
111116.1875,26.10219577976812,-565.6836683129546,0,0
111126.2,26.07178189741648,-565.6570791181117,0,0
111136.2125,26.097953442463503,-565.6662500357128,0,0
111146.225,26.11098319412623,-565.5574319200125,0,0
111156.2375,26.1145801896324,-565.5101987793468,0,0
111166.25,26.160881377908137,-565.4124560278692,0,0
111176.2625,26.133670139664428,-565.3734899629101,0,0
111186.275,26.13904377216183,-565.3567678661211,0,0
111196.2875,26.1584002878167,-565.2886826606622,0,0
111206.3,26.16580962599117,-565.1295306776744,0,0
111216.3125,26.122582146870148,-565.1803723442817,0,0
111226.325,26.08393016720857,-565.0341253002994,0,0
111236.3375,26.15915833107693,-565.052173453134,0,0
111246.35,26.18853189116791,-565.0258599609728,0,0
111256.3625,26.158045252408908,-564.9241307667118,0,0
111266.375,26.18306991868389,-564.9195981222659,0,0
111276.3875,26.18073304145384,-564.8200432407032,0,0
111286.4,26.19193979296497,-564.7712334163766,0,0
111296.4125,26.20908170941986,-564.7223035001958,0,0
111306.425,26.160708333408973,-564.8307234560693,0,0
111316.4375,26.243585343906023,-564.6264653834406,0,0
111326.45,26.201590888543016,-564.496483676641,0,0
111336.4625,26.23973636581905,-564.5349058201173,0,0
111346.475,26.162005536633444,-564.4308483795417,0,0
111356.4875,26.24086370196025,-564.3894503205339,0,0
111366.5,26.25533145565571,-564.3375068493685,0,0
111376.5125,26.18204212627768,-564.3108662553441,0,0
111386.525,26.31082796053025,-564.1977862897546,0,0
111396.5375,26.286427119328103,-564.1825719100717,0,0
111406.55,26.245518863716743,-564.1405722565565,0,0
111416.5625,26.245780985201407,-564.0884512346138,0,0
111426.575,26.21036854720517,-564.0192340363636,0,0
111436.5875,26.256029731382707,-563.9661327053753,0,0
111446.6,26.246835378431687,-563.9245238287431,0,0
111456.6125,26.233062130109168,-563.9029238546365,0,0
111466.625,26.26242053551284,-563.8074403392224,0,0
111476.6375,26.27604348250957,-563.7511293372592,0,0
111486.65,26.28453632293564,-563.6781845262977,0,0
111496.6625,26.28324106512208,-563.6254214666667,0,0
111506.675,26.241524384992665,-563.6693839216746,0,0
111516.6875,26.303919698173168,-563.5186592341935,0,0
111526.7,26.34134061390193,-563.476912857983,0,0
111536.7125,26.354516339077016,-563.4779706627538,0,0
111546.725,26.36635106282988,-563.3786646647453,0,0
111556.7375,26.35905007258992,-563.3474260820947,0,0
111566.75,26.42050032575501,-563.2042911221038,0,0
111576.7625,26.32142002801482,-563.2240977353997,0,0
111586.775,26.36295849804078,-563.1606147284228,0,0
111596.7875,26.430763308381813,-563.2440868334327,0,0
111606.8,26.330119902734573,-563.0341004650049,0,0
111616.8125,26.34526931081848,-563.0377616163643,0,0
111626.825,26.19944179444925,-563.0240259939994,0,0
111636.8375,26.345094068602364,-562.9703790457247,0,0
111646.85,26.420275146448656,-562.8065356802617,0,0
111656.8625,26.470416082879847,-562.6949980095228,0,0
111666.875,26.346035128611494,-562.7423682341704,0,0
111676.8875,26.346175962254183,-562.682337962676,0,0
111686.9,26.37981937199598,-562.601716201564,0,0
111696.9125,26.44258752768343,-562.6268270447888,0,0
111706.925,26.38378335018036,-562.4873029147232,0,0
111716.9375,26.36531335440829,-562.477408780632,0,0
111726.95,26.18235242104369,-562.290160434436,0,0
111736.9625,26.36864260447502,-562.3476803872926,0,0
111746.975,26.37277637292133,-562.2927958058489,0,0
111756.9875,26.40577255391647,-562.2823964752524,0,0
111767.0,26.370485312602334,-562.1840258451717,0,0
111777.0125,26.38485185067361,-562.1524886596773,0,0
111787.025,26.401447001110466,-562.0696480826116,0,0
111797.0375,26.25305612269868,-561.8506061514419,0,0
111807.05,26.38877915659348,-561.9814953110655,0,0
111817.0625,26.39763140074952,-561.9301015628317,0,0
111827.075,26.5524799475114,-561.7621249772393,0,0
111837.0875,26.42447288956113,-561.8087009154954,0,0
111847.1,26.40446306068709,-561.760780786575,0,0
111857.1125,26.405119110998346,-561.7026644114327,0,0
111867.125,26.41507770074969,-561.5754726330578,0,0
111877.1375,26.431412404319627,-561.5810933937139,0,0
111887.15,26.4312485110872,-561.5173374209692,0,0
111897.1625,26.61247029784194,-561.5815556649274,0,0
111907.175,26.457236413708795,-561.4316562944526,0,0
111917.1875,26.41989793720097,-561.3661969318257,0,0
111927.2,26.455136414001377,-561.2724591998359,0,0
111937.2125,26.413887163876964,-561.2312242684802,0,0
111947.225,26.443794686842,-561.2149336329319,0,0
111957.2375,26.43981242115024,-561.157271839496,0,0
111967.25,26.37307824905856,-561.1074168732024,0,0
111977.2625,26.47733156935327,-561.0519368760494,0,0
111987.275,26.483303796747748,-560.9915188908542,0,0
111997.2875,26.471269784256044,-561.0853140705004,0,0
112007.3,26.46546669160181,-560.8832289180357,0,0
112017.3125,26.489574039638143,-560.82958065893,0,0
112027.325,26.47969555806261,-560.8032713068916,0,0
112037.3375,26.671234702302154,-560.6597027027077,0,0
112047.35,26.50200533056245,-560.663374490461,0,0
112057.3625,26.511076326839284,-560.6197095503873,0,0
112067.375,26.576912313122445,-560.7909873418008,0,0
112077.3875,26.529780101710458,-560.5301985612496,0,0
112087.4,26.523941180970382,-560.45283372134,0,0
112097.4125,26.513268676201854,-560.3597836492086,0,0
112107.425,26.531301187592906,-560.3012964292383,0,0
112117.4375,26.54806324640786,-560.2910432120976,0,0
112127.45,26.53101791997312,-560.2623846222076,0,0
112137.4625,26.52500096055792,-560.2279815795966,0,0
112147.475,26.548840090288305,-560.1332315438491,0,0
112157.4875,26.556066411356728,-560.0832035946507,0,0
112167.5,26.600595211775257,-559.935251516652,0,0
112177.5125,26.59370619881056,-559.9596314970088,0,0
112187.525,26.55759949267814,-559.9221894774491,0,0
112197.5375,26.59398219721432,-559.8784872820953,0,0
112207.55,26.66069846444125,-559.9691400549699,0,0
112217.5625,26.59356826794481,-559.7648042261254,0,0
112227.575,26.61794256594756,-559.716354691684,0,0
112237.5875,26.634726338186702,-559.4679302884219,0,0
112247.6,26.62431703603216,-559.6104451900999,0,0
112257.6125,26.62361436463352,-559.5789364977568,0,0
112267.625,26.58695827475921,-559.47516758629,0,0
112277.6375,26.73939058510291,-559.4801197288646,0,0
112287.65,26.64530109888233,-559.3771477983362,0,0
112297.6625,26.653597829306378,-559.3407160832745,0,0
112307.675,26.555325419837374,-559.1447895877801,0,0
112317.6875,26.65293514105629,-559.2543705341218,0,0
112327.7,26.675367521603384,-559.2039226347721,0,0
112337.7125,26.63250925905944,-559.0583255237967,0,0
112347.725,26.69255152672372,-559.0935458226068,0,0
112357.7375,26.684961420922672,-559.0455625962518,0,0
112367.75,26.68779285753517,-559.0076260299842,0,0
112377.7625,26.673844614978258,-559.0742988658274,0,0
112387.775,26.69886145651149,-558.892537819327,0,0
112397.7875,26.69633329165106,-558.8387005947347,0,0
112407.8,26.67836945426277,-558.7520066407374,0,0
112417.8125,26.71871033323784,-558.7453706699413,0,0
112427.825,26.724921224695784,-558.7128783601536,0,0
112437.8375,26.71383569539595,-558.6793485563851,0,0
112447.85,26.77060564598851,-558.6267288208145,0,0
112457.8625,26.747147642884286,-558.5517659825697,0,0
112467.875,26.74879125819343,-558.5077635258665,0,0
112477.8875,26.885587558611626,-558.3202705354764,0,0
112487.9,26.76898002884696,-558.4161626452202,0,0
112497.9125,26.7625974323464,-558.3604531439054,0,0
112507.925,26.700891696076265,-558.3031780528124,0,0
112517.9375,26.76246262350365,-558.2777802216146,0,0
112527.95,26.777477268314115,-558.2236529535973,0,0
112537.9625,26.78489619478657,-558.1949634194872,0,0
112547.975,26.705994960456085,-558.1496314101721,0,0
112557.9875,26.776791817492004,-558.1596878802111,0,0
112568.0,26.9553555078916,-557.9370950128781,0,0
112578.0125,26.808881124683875,-558.1627667608602,0,0
112588.025,26.84905836551907,-557.9831957800469,0,0
112598.0375,26.769505878374588,-557.876140234456,0,0
112608.05,26.87957140523922,-558.0356115541562,0,0
112618.0625,26.8208873961581,-557.8630495507759,0,0
112628.075,26.81331495461774,-557.7683787284061,0,0
112638.0875,26.774051100420568,-557.6550290541127,0,0
112648.1,26.832670773416584,-557.6912153338781,0,0
112658.1125,26.99367345100369,-557.5323796710678,0,0
112668.125,26.83412073997201,-557.641751379273,0,0
112678.1375,26.822690672213344,-557.5441332278318,0,0
112688.15,26.785074605539386,-557.5094272274396,0,0
112698.1625,26.886449129794684,-557.5137240737653,0,0
112708.175,26.78629616780448,-557.4567217498944,0,0
112718.1875,26.82079870327724,-557.417575298415,0,0
112728.2,26.83914941703468,-557.3274534796675,0,0
112738.2125,27.10225403774084,-557.3367483871909,0,0
112748.225,26.837115502083574,-557.2447191866012,0,0
112758.2375,26.88348380993617,-557.1635265018474,0,0
112768.25,26.919147236195347,-557.0013527568004,0,0
112778.2625,26.8380220621246,-557.0858110529538,0,0
112788.275,26.835810542822244,-557.0932651252034,0,0
112798.2875,27.02047306042597,-557.0546015742357,0,0
112808.3,26.848004214762188,-557.0247979274513,0,0
112818.3125,26.8806351202022,-556.959520623805,0,0
112828.325,26.91717942226571,-556.9226920657325,0,0
112838.3375,26.82405534890585,-556.8286531001779,0,0
112848.35,26.8200719193786,-556.8027729547283,0,0
112858.3625,26.837046537824826,-556.7217770950955,0,0
112868.375,26.817971581859325,-556.7389787085857,0,0
112878.3875,26.82836886612145,-556.6745550554704,0,0
112888.4,26.565215788599723,-556.733711723257,0,0
112898.4125,26.819627661305987,-556.5745990163246,0,0
112908.425,26.89301381620108,-556.5207521804347,0,0
112918.4375,26.80666039404552,-556.5249937559242,0,0
112928.45,26.783061890976573,-556.4532568059278,0,0
112938.4625,26.797265834457125,-556.4182205166277,0,0
112948.475,26.756571488721985,-556.4070184298198,0,0
112958.4875,26.946422837877343,-556.3376384766899,0,0
112968.5,26.806023132584265,-556.2786219863195,0,0
112978.5125,26.7942021284758,-556.2259090590684,0,0
112988.525,26.62464120323689,-556.258003561832,0,0
112998.5375,26.78700723286484,-556.146920015424,0,0
113008.55,26.78216468659212,-556.0832806164899,0,0
113018.5625,26.680536033025508,-556.1424766974501,0,0
113028.575,26.75432279619335,-555.9584044763635,0,0
113038.5875,26.77782504770833,-555.9429721910823,0,0
113048.6,26.766244156398745,-555.8924151845714,0,0
113058.6125,26.836874914533453,-555.9817085140901,0,0
113068.625,26.75696004876272,-555.8176085742274,0,0
113078.6375,26.74525843059244,-555.7764534512872,0,0
113088.65,26.72755400769585,-555.8059035651706,0,0
113098.6625,26.73320417157438,-555.6892642310142,0,0
113108.675,26.728910377220828,-555.6263230358616,0,0
113118.6875,26.758744644584382,-555.5267783166681,0,0
113128.7,26.782047779653013,-555.4773394769418,0,0
113138.7125,26.71596381457792,-555.5010242432899,0,0
113148.725,26.710492501808265,-555.4410766420305,0,0
113158.7375,26.656620105130862,-555.4062972484201,0,0
113168.75,26.70257307509163,-555.3471333833647,0,0
113178.7625,26.691990223757447,-555.3087075251183,0,0
113188.775,26.59825447364314,-555.1913690548113,0,0
113198.7875,26.651550644957226,-555.2142237636278,0,0
113208.8,26.676371168753896,-555.1733884393465,0,0
113218.8125,26.665084399463165,-555.1343781799105,0,0
113228.825,26.661172968323694,-554.9450948641918,0,0
113238.8375,26.67096844256396,-555.0234564101022,0,0
113248.85,26.657780988924628,-554.9879313984625,0,0
113258.8625,26.70892225084626,-554.9510907381205,0,0
113268.875,26.6429698268644,-554.8947248037256,0,0
113278.8875,26.63894837013361,-554.8402281172805,0,0
113288.9,26.633483649770223,-554.7934958325419,0,0
113298.9125,26.59855173688096,-554.6455043587302,0,0
113308.925,26.606002622701745,-554.7182305572443,0,0
113318.9375,26.60804142598101,-554.674972116557,0,0
113328.95,26.51366143845737,-554.6694423634809,0,0
113338.9625,26.607166288292174,-554.5663082464303,0,0
113348.975,26.592311726902224,-554.5193551558693,0,0
113358.9875,26.59278614518716,-554.513202098982,0,0
113369.0,26.60918307409969,-554.4523043734642,0,0
113379.0125,26.566947742888605,-554.387582937499,0,0
113389.025,26.55592032307182,-554.3256019964824,0,0
113399.0375,26.58211589067515,-554.2257626080377,0,0
113409.05,26.56618320403519,-554.2800361913103,0,0
113419.0625,26.547088630842712,-554.2098106347643,0,0
113429.075,26.75248789509873,-554.242765964968,0,0
113439.0875,26.510340399543484,-554.100980148468,0,0
113449.1,26.516647560439534,-554.0413633895689,0,0
113459.1125,26.53426477412514,-553.9730349425572,0,0
113469.125,26.47184232257561,-554.0019221661483,0,0
113479.1375,26.43206432445609,-553.9486922624068,0,0
113489.15,26.49438823584641,-553.8453352109034,0,0
113499.1625,26.453074204153893,-553.8145156053993,0,0
113509.175,26.42094314995648,-553.7391662367841,0,0
113519.1875,26.50391528505312,-553.840324593135,0,0
113529.2,26.44219345565472,-553.6651073120563,0,0
113539.2125,26.43717199120905,-553.6345044451023,0,0
113549.225,26.393612695661616,-553.4958953389578,0,0
113559.2375,26.46650029754689,-553.4825875398172,0,0
113569.25,26.44085583879748,-553.5388722874712,0,0
113579.2625,26.438481296674016,-553.4491531031636,0,0
113589.275,26.400573770682087,-553.4226909956624,0,0
113599.2875,26.38274273882656,-553.3671376081213,0,0
113609.3,26.35487007211572,-553.2318244222757,0,0
113619.3125,26.326591964695204,-553.2531545227112,0,0
113629.325,26.356143065061456,-553.2051142431993,0,0
113639.3375,26.35387167310782,-553.1688063914227,0,0
113649.35,26.420698950168347,-553.1861081936984,0,0
113659.3625,26.344499046967425,-553.0695911406668,0,0
113669.375,26.318108382084,-553.0221349217276,0,0
113679.3875,26.31110898771629,-552.9493592843331,0,0
113689.4,26.30813995775524,-552.9277643478118,0,0
113699.4125,26.28888240508541,-552.8832100866036,0,0
113709.425,26.40121376665836,-552.8067203308666,0,0
113719.4375,26.34138345500577,-552.7342458453227,0,0
113729.45,26.240838754851005,-552.7176438790402,0,0
113739.4625,26.24354928366193,-552.6887315654293,0,0
113749.475,26.26404616702483,-552.45633619851,0,0
113759.4875,26.225701174174667,-552.5918559699631,0,0
113769.5,26.21523517099566,-552.5481157117696,0,0
113779.5125,26.2230915097366,-552.3147597931709,0,0
113789.525,26.18309084692016,-552.4642526563716,0,0
113799.5375,26.1892460483891,-552.3992359071018,0,0
113809.55,26.22541817314088,-552.2478783638464,0,0
113819.5625,26.204545794850976,-552.1999793669969,0,0
113829.575,26.14017018581099,-552.2675513334971,0,0
113839.5875,26.12829945537825,-552.2202478930687,0,0
113849.6,26.126530900342864,-552.1358633574584,0,0
113859.6125,26.11498598729187,-552.116305883089,0,0
113869.625,26.095973266704817,-552.0678226533355,0,0
113879.6375,26.00229295119158,-552.0467386068632,0,0
113889.65,26.08008661435589,-552.0137602253734,0,0
113899.6625,26.05003385626051,-551.9201451699236,0,0
113909.675,26.062917108125543,-551.9159456264518,0,0
113919.6875,25.92460434583685,-551.8425423317859,0,0
113929.7,26.01585673864165,-551.7686128867764,0,0
113939.7125,26.006094729757365,-551.7295283527068,0,0
113949.725,25.92849427996989,-551.5560920366753,0,0
113959.7375,25.98149975626244,-551.624294099679,0,0
113969.75,25.95664778621524,-551.5769492306324,0,0
113979.7625,25.9589222721378,-551.6513676203908,0,0
113989.775,26.043883255057192,-551.424676767354,0,0
113999.7875,25.934290153693464,-551.4400942630634,0,0
114009.8,25.903521811383943,-551.3854120095285,0,0
114019.8125,25.939308103943365,-551.2853807344303,0,0
114029.825,25.88689314729241,-551.2678572026126,0,0
114039.8375,25.860734471403287,-551.2131772984633,0,0
114049.85,25.936621811070232,-551.1349317336078,0,0
114059.8625,25.82826110726356,-551.090931818603,0,0
114069.875,25.83055991707585,-551.0765271199192,0,0
114079.8875,25.72464949641285,-551.1163368974006,0,0
114089.9,25.809847488589643,-551.0489009186596,0,0
114099.9125,25.79238261022684,-550.9096078784472,0,0
114109.925,25.76299005631858,-550.8523359962024,0,0
114119.9375,25.753042085948188,-550.8404031644304,0,0
114129.95,25.72758040390598,-550.7536993485886,0,0
114139.9625,25.72996976574194,-550.7095507389554,0,0
114149.975,25.68883111028397,-550.6694234713144,0,0
114159.9875,25.658174851477607,-550.6733183560699,0,0
114170.0,25.680586002693023,-550.5509177702073,0,0
114180.0,25.5936745653412,-550.4945930588061,0,0
114190.0125,25.662969184454763,-550.4677652433332,0,0
114200.025,25.632866124739014,-550.4475027558628,0,0
114210.0375,25.58941986901911,-550.3086036886974,0,0
114220.05,25.5885433392822,-550.2326058698866,0,0
114230.0625,25.582207721328903,-550.2840185294953,0,0
114240.075,25.561220273580712,-550.2123861873116,0,0
114250.0875,25.43655497627685,-550.0153723758331,0,0
114260.1,25.53252892153509,-550.0066522534661,0,0
114270.1125,25.58343795570245,-550.0645115888473,0,0
114280.125,25.46061232549371,-549.8833499345833,0,0
114290.1375,25.42762237535529,-549.9147541363084,0,0
114300.15,25.52493863634113,-549.870160994305,0,0
114310.1625,25.44485671026607,-549.7135094311783,0,0
114320.175,25.41842936327176,-549.8574374048167,0,0
114330.1875,25.459972304251604,-549.6637181849328,0,0
114340.2,25.388739885415127,-549.651065836383,0,0
114350.2125,25.38068719534701,-549.7440053004985,0,0
114360.225,25.35859614582705,-549.5818676080472,0,0
114370.2375,25.374890031845727,-549.4554665555517,0,0
114380.25,25.356320477564,-549.336773665519,0,0
114390.2625,25.363228008462176,-549.3991623262509,0,0
114400.275,25.340257774832743,-549.2986369766614,0,0
114410.2875,25.27665395187072,-549.1690102528245,0,0
114420.3,25.3688079391576,-549.2806878842202,0,0
114430.3125,25.32070232130306,-549.209016161567,0,0
114440.325,25.248254635192737,-549.0840682140223,0,0
114450.3375,25.220177204614583,-549.0354305790615,0,0
114460.35,25.201320553503177,-548.9761253622194,0,0
114470.3625,25.18924540408484,-548.9290438963004,0,0
114480.375,25.186172146861203,-548.8167690703652,0,0
114490.3875,25.143403210179024,-548.9236986033786,0,0
114500.4,25.14217144926095,-548.7625116878751,0,0
114510.4125,25.139385457273043,-548.6431617573733,0,0
114520.425,25.13121064006551,-548.6166753388542,0,0
114530.4375,25.11949164442479,-548.5414118698213,0,0
114540.45,25.01744416754147,-548.5592805655389,0,0
114550.4625,25.14317876408209,-548.353427405462,0,0
114560.475,25.11820645707982,-548.4454236224207,0,0
114570.4875,25.037861588014803,-548.3480883678553,0,0
114580.5,25.02600495278054,-548.3678665793966,0,0
114590.5125,25.28865665249295,-548.1278527481609,0,0
114600.525,24.99048005274412,-548.1159822063661,0,0
114610.5375,24.986934385473194,-548.1156314923452,0,0
114620.55,25.018096714537155,-548.0854493548427,0,0
114630.5625,24.989560250932005,-548.0104002295614,0,0
114640.575,24.949723766380835,-547.8696258221851,0,0
114650.5875,24.86485924513362,-547.8043969766371,0,0
114660.6,24.91141028923939,-547.6959677673757,0,0
114670.6125,24.919619992239017,-547.7534395755258,0,0
114680.625,24.860600623680448,-547.6562855844796,0,0
114690.6375,24.909053775319634,-547.6664905892245,0,0
114700.65,24.83501705419518,-547.5615124682328,0,0
114710.6625,24.826340056161545,-547.4844034501299,0,0
114720.675,24.75132050903468,-547.4804515604769,0,0
114730.6875,24.72678109739724,-547.2006138240357,0,0
114740.7,24.831873262494003,-547.3376784944118,0,0
114750.7125,24.82061545504656,-547.2138493454094,0,0
114760.725,24.81017069341417,-547.2026038209352,0,0
114770.7375,24.8002852786536,-547.0822891605391,0,0
114780.75,24.74318749370605,-547.0711805667139,0,0
114790.7625,24.734441798994474,-546.8990338597376,0,0
114800.775,24.738015214767245,-547.0665327903107,0,0
114810.7875,24.691737225136016,-546.8991230878713,0,0
114820.8,24.53026135649656,-546.7859976405126,0,0
114830.8125,24.750914787118788,-546.8095653023473,0,0
114840.825,24.64515649308573,-546.6306053370224,0,0
114850.8375,24.58326967170577,-546.6271106308265,0,0
114860.85,24.617010448153263,-546.6072085309861,0,0
114870.8625,24.65857838087581,-546.5031289032028,0,0
114880.875,24.56680656069703,-546.4279827138935,0,0
114890.8875,24.55748148450401,-546.4576291010557,0,0
114900.9,24.51985869196651,-546.3165586124161,0,0
114910.9125,24.575542020502223,-546.2331968396302,0,0
114920.925,24.54511934757676,-546.2222502156482,0,0
114930.9375,24.501537123273096,-546.087833807475,0,0
114940.95,24.54931826740151,-546.0834722278348,0,0
